"","resp.new.1","resp.new.2","resp.trt.1","resp.trt.2","label.post.prob.1","label.post.prob.2","label.post.mean.1","label.post.mean.2","fit.post.prob.1","fit.post.prob.2","fit.post.mean.1","fit.post.mean.2"
"4671",23,35,56,24,0.9999,0.0427666666666667,0.176182564045581,0.241673266174189,1.00834476947784,0.0391724109649658,0.210564821958542,0.248087480664253
"4672",49,78,51,85,0.5684,0.8868,0.333747493514024,0.496988433564635,0.585225880146027,0.886094689369202,0.342944175004959,0.477957129478455
"4673",29,67,62,65,1,0.505433333333333,0.214863039776056,0.433487439410204,1.01711702346802,0.491554647684097,0.240753576159477,0.421587467193604
"4674",39,20,58,20,0.9853,0.341866666666667,0.271332718763673,0.15483381134471,0.996124386787415,0.319615960121155,0.288719445466995,0.176621556282043
"4675",71,56,70,60,0.544,0.7452,0.460778276975585,0.365129277683145,0.539240479469299,0.741536259651184,0.462800472974777,0.363281726837158
"4676",33,67,29,55,0.181566666666667,0.122533333333333,0.239478656168533,0.432797186070552,0.21515280008316,0.101607322692871,0.262512892484665,0.42059737443924
"4677",75,52,69,42,0.344133333333333,0.124233333333333,0.48349479353296,0.342647023101417,0.346957266330719,0.098623514175415,0.48714604973793,0.339826703071594
"4678",32,46,33,30,0.410066666666667,0.0161,0.234555997335212,0.307661456593785,0.417774081230164,0.00256955623626709,0.260087311267853,0.308356702327728
"4679",96,49,121,44,0.999966666666667,0.284166666666667,0.614783181224861,0.326145200995064,1.01067066192627,0.280667901039124,0.600195407867432,0.32406359910965
"4680",61,41,49,44,0.0789333333333333,0.618333333333333,0.402900920594105,0.280727900772987,0.0916950106620789,0.630638122558594,0.409593224525452,0.287273913621902
"4681",92,86,117,79,0.999666666666667,0.315266666666667,0.59607545770751,0.553967277163596,1.00559794902802,0.316994607448578,0.584006905555725,0.52987277507782
"4682",87,56,105,54,0.994433333333333,0.454633333333333,0.55835053376378,0.367812969613789,0.996390223503113,0.461686849594116,0.548365831375122,0.361800819635391
"4683",25,35,40,33,0.950566666666667,0.346533333333333,0.19060070392746,0.241948274937067,0.93882292509079,0.320176869630814,0.221563160419464,0.248512908816338
"4684",111,82,116,81,0.843133333333333,0.538533333333333,0.719082317179505,0.533727837448607,0.8509361743927,0.550585567951202,0.696110188961029,0.505506217479706
"4685",105,32,120,46,0.992533333333333,0.959166666666667,0.67594113653368,0.223602541003688,0.990132689476013,0.949320375919342,0.656147003173828,0.233134537935257
"4686",35,62,54,48,0.984666666666667,0.0744666666666667,0.252136818134731,0.401839279736282,0.989343285560608,0.0568479895591736,0.274908453226089,0.39419013261795
"4687",79,97,90,104,0.925766666666667,0.8913,0.517261441623206,0.6234141214285,0.942273676395416,0.896835565567017,0.509671866893768,0.591192841529846
"4688",43,39,76,44,0.999733333333333,0.704166666666667,0.299960143088741,0.269774704732717,1.01039886474609,0.710415959358215,0.318812489509583,0.275600761175156
"4689",38,60,40,62,0.4904,0.672566666666667,0.270950085083811,0.389967069141766,0.51462596654892,0.667698979377747,0.291901707649231,0.383230477571487
"4690",78,52,89,46,0.943433333333333,0.259533333333333,0.502666664325866,0.343025591765589,0.953655958175659,0.246409356594086,0.503055274486542,0.340501457452774
"4691",71,31,56,44,0.0549666666666667,0.934266666666667,0.462765073327212,0.223452904617066,0.0767902135848999,0.925484776496887,0.464328467845917,0.234993249177933
"4692",82,18,91,23,0.897766666666667,0.659833333333333,0.533919065979572,0.140861420361408,0.897388696670532,0.657392978668213,0.52850353717804,0.158084452152252
"4693",99,42,130,34,1,0.1319,0.635675540576252,0.284662054726356,1.0145810842514,0.125306010246277,0.61851692199707,0.28722819685936
"4694",104,60,106,63,0.746233333333333,0.695333333333333,0.669095152440114,0.392789581392733,0.754432439804077,0.703233480453491,0.650048851966858,0.384721636772156
"4695",94,54,99,53,0.8361,0.504433333333333,0.603610524384382,0.354627556118993,0.846663475036621,0.502681970596313,0.58899050951004,0.351859092712402
"4696",48,51,40,62,0.118533333333333,0.926566666666667,0.329003550467551,0.337445924953697,0.148223847150803,0.930866658687592,0.34728217124939,0.335105866193771
"4697",73,47,113,46,1,0.467,0.472973028009351,0.313571743352913,1.01710200309753,0.459028780460358,0.472596317529678,0.309623658657074
"4698",64,81,62,79,0.4556,0.573933333333333,0.420628585419451,0.516702252441949,0.462461054325104,0.562001883983612,0.426671266555786,0.496572613716125
"4699",72,19,76,21,0.7332,0.451166666666667,0.471447184205737,0.149211201375726,0.735442042350769,0.449037194252014,0.471612632274628,0.167631655931473
"4700",50,29,46,26,0.278233333333333,0.231166666666667,0.339609290299208,0.209910079311967,0.311220347881317,0.194213062524796,0.348959654569626,0.227269440889359
"4701",82,28,72,20,0.192033333333333,0.0588666666666667,0.529641026916019,0.204150869273008,0.218012452125549,0.0565474927425385,0.523190021514893,0.21512758731842
"4702",40,19,42,7,0.548666666666667,0.00246666666666667,0.277268771160832,0.148707276364272,0.556451261043549,-0.0088619589805603,0.294492661952972,0.170529261231422
"4703",58,28,64,35,0.7688,0.752433333333333,0.386851560053504,0.205039197043375,0.776536703109741,0.745127201080322,0.393817603588104,0.219912379980087
"4704",82,96,86,79,0.737733333333333,0.0536333333333333,0.535294378616327,0.617481085404991,0.755297422409058,0.054045557975769,0.526329338550568,0.586104273796082
"4705",60,22,93,21,1,0.273766666666667,0.398565685551051,0.169242514243356,1.0116822719574,0.277134478092194,0.405261814594269,0.185970783233643
"4706",60,33,70,27,0.8958,0.130766666666667,0.398165466957379,0.234780214626791,0.896870613098145,0.12396502494812,0.404038667678833,0.246274381875992
"4707",39,39,64,36,0.997333333333333,0.299166666666667,0.27640580414617,0.268704935749221,1.00251495838165,0.294065654277802,0.297526687383652,0.273860484361649
"4708",62,90,68,85,0.783733333333333,0.4329,0.410676243808831,0.574752536757176,0.779326379299164,0.438255310058594,0.416255265474319,0.547627866268158
"4709",101,81,123,91,0.999566666666667,0.924866666666667,0.652856419294685,0.524571640006462,0.999149739742279,0.923428952693939,0.637837290763855,0.50154709815979
"4710",96,45,99,50,0.7848,0.737733333333333,0.614966620245343,0.302731678800816,0.786017596721649,0.746980905532837,0.600536346435547,0.303228914737701
"4711",92,41,91,40,0.609133333333333,0.428733333333333,0.589682286389891,0.278665589308194,0.609997391700745,0.430413275957108,0.580629229545593,0.284641474485397
"4712",86,73,95,63,0.915366666666667,0.189166666666667,0.555315174642542,0.470341919115737,0.922803044319153,0.190690577030182,0.546638429164886,0.456790030002594
"4713",32,64,62,72,0.999666666666667,0.8761,0.233277492413048,0.415180111258222,1.0063042640686,0.886798977851868,0.257980644702911,0.405285507440567
"4714",77,20,91,22,0.965866666666667,0.460466666666667,0.502552797003568,0.155341789714498,0.980469524860382,0.460962116718292,0.500136375427246,0.171947002410889
"4715",54,39,77,43,0.997566666666667,0.656933333333333,0.363062676176934,0.269298036420744,1.00232744216919,0.6701700091362,0.372832536697388,0.276942610740662
"4716",29,29,58,27,0.999766666666667,0.299666666666667,0.212276275910109,0.207637863867145,1.00984168052673,0.277456223964691,0.241017043590546,0.220659673213959
"4717",47,65,34,71,0.0321666666666667,0.839733333333333,0.322793396659619,0.418158471339438,0.0608896613121033,0.827418804168701,0.336751639842987,0.406584680080414
"4718",50,44,62,42,0.912133333333333,0.381733333333333,0.34129761540092,0.297053419430041,0.914124131202698,0.379580914974213,0.355696886777878,0.301298469305038
"4719",46,81,48,77,0.566733333333333,0.464766666666667,0.313681505400444,0.517570713888562,0.573204934597015,0.46092414855957,0.327119529247284,0.49543559551239
"4720",71,53,70,47,0.555866666666667,0.266933333333333,0.459063287806523,0.348540082099175,0.543300986289978,0.240623772144318,0.458972811698914,0.346505880355835
"4721",56,76,53,70,0.351833333333333,0.371933333333333,0.375407131168333,0.485316025722871,0.3725945353508,0.353357762098312,0.382591366767883,0.467651009559631
"4722",36,61,64,50,0.999566666666667,0.134766666666667,0.257464394513695,0.395612019366621,1.00374674797058,0.121802687644958,0.280650824308395,0.388756155967712
"4723",42,67,32,77,0.0577666666666667,0.924833333333333,0.293195784379543,0.432307435428928,0.0839985013008118,0.928852200508118,0.311076313257217,0.41767942905426
"4724",56,47,52,47,0.3006,0.507233333333333,0.375486606121065,0.314835256824081,0.33396190404892,0.505212783813477,0.383199244737625,0.319055736064911
"4725",47,69,40,70,0.145833333333333,0.673066666666667,0.322258491794342,0.442357168199553,0.169579565525055,0.659490048885345,0.33581617474556,0.42954957485199
"4726",81,79,75,78,0.323933333333333,0.5999,0.52553167310374,0.505949781497827,0.33927509188652,0.5832200050354,0.519213020801544,0.487996250391006
"4727",53,44,43,45,0.0905666666666667,0.5407,0.357640340545792,0.297570883935772,0.116448640823364,0.534878969192505,0.368612766265869,0.302960395812988
"4728",28,57,45,70,0.970766666666667,0.952466666666667,0.209827952797186,0.374088380046278,0.963387608528137,0.962067782878876,0.237455487251282,0.367449402809143
"4729",99,48,131,45,1,0.369966666666667,0.634382639671024,0.320017034285126,1.01513373851776,0.38760906457901,0.617857813835144,0.317530155181885
"4730",32,88,15,76,0.0018,0.148233333333333,0.227601846811117,0.566360141114346,0.0261728763580322,0.11488801240921,0.249429911375046,0.53692364692688
"4731",84,60,115,67,1,0.851033333333333,0.539590940936073,0.390351428168254,1.01102912425995,0.860597729682922,0.534871399402618,0.38086923956871
"4732",56,85,65,90,0.8574,0.840266666666667,0.374495149444086,0.542442463756683,0.862209498882294,0.853554666042328,0.382853627204895,0.519201457500458
"4733",47,61,20,44,6.66666666666667e-05,0.0312333333333333,0.323302241801702,0.395486480175339,-0.040813684463501,-0.0112401247024536,0.338459700345993,0.385906279087067
"4734",101,20,102,21,0.668366666666667,0.4542,0.65472317380169,0.14936404624224,0.666960835456848,0.464268922805786,0.631894588470459,0.16311702132225
"4735",102,46,116,52,0.985366666666667,0.784566666666667,0.655027350056482,0.307095783906569,0.993866562843323,0.794865727424622,0.635748028755188,0.30660817027092
"4736",73,43,106,48,1,0.7245,0.472719844019122,0.292071736653774,1.01416730880737,0.735623121261597,0.471366912126541,0.29349085688591
"4737",24,73,25,72,0.4046,0.5553,0.181564229562571,0.472699622533922,0.406674087047577,0.548769116401672,0.211948990821838,0.454141974449158
"4738",45,78,63,77,0.9814,0.6074,0.308672898972569,0.498043376819943,0.994678139686584,0.600970387458801,0.321938186883926,0.477539986371994
"4739",48,27,28,16,0.00246666666666667,0.0151333333333333,0.327203203091783,0.199466043354844,0.00169771909713745,-0.0132720470428467,0.338333457708359,0.216669633984566
"4740",85,56,93,53,0.902533333333333,0.406633333333333,0.5463832954157,0.367393010299683,0.899720013141632,0.415668725967407,0.536917924880981,0.361209601163864
"4741",67,60,92,67,0.999533333333333,0.8585,0.438126071595424,0.389025102857691,1.00371122360229,0.859187602996826,0.440359801054001,0.38486784696579
"4742",44,76,62,81,0.980433333333333,0.8244,0.303786535456161,0.486356916313154,0.990121126174927,0.834630727767944,0.317591309547424,0.466739654541016
"4743",86,63,96,65,0.939,0.6688,0.5520445396569,0.409223741680634,0.948339343070984,0.692730963230133,0.548090219497681,0.396570205688477
"4744",68,49,82,32,0.9683,0.0129333333333333,0.443710670156946,0.325688989740911,0.974914193153381,0.0193061828613281,0.441374838352203,0.323398232460022
"4745",59,67,40,67,0.0100666666666667,0.624933333333333,0.391647329383184,0.429952854904081,0.0378519296646118,0.607214272022247,0.397928863763809,0.418738901615143
"4746",34,53,37,56,0.526966666666667,0.688666666666667,0.246771697581197,0.348574867996268,0.553654491901398,0.679907321929932,0.27164489030838,0.345681697130203
"4747",26,20,58,22,1,0.498866666666667,0.189847361934042,0.15144521707555,1.01517379283905,0.471400201320648,0.222164541482925,0.170935913920403
"4748",54,68,41,61,0.0457,0.308733333333333,0.362355303276913,0.436007044268095,0.0655601024627686,0.280189335346222,0.370391696691513,0.422740697860718
"4749",55,18,38,31,0.0172666666666667,0.94,0.368666027854021,0.14362236377718,0.0463427901268005,0.920506954193115,0.37722834944725,0.16441498696804
"4750",107,63,111,52,0.816133333333333,0.118033333333333,0.689219059655857,0.413638416480646,0.832724452018738,0.119208872318268,0.668580889701843,0.400656998157501
"4751",47,70,25,75,0.0012,0.821733333333333,0.321647122472234,0.448399953030625,0.00211203098297119,0.81472110748291,0.335136920213699,0.434540688991547
"4752",106,57,127,48,0.9996,0.1665,0.681962790751931,0.375125682095071,1.00721538066864,0.181933969259262,0.661490023136139,0.368332833051682
"4753",55,55,35,52,0.0045,0.413333333333333,0.368564531427823,0.36011322117062,0.0195297002792358,0.379042744636536,0.380606710910797,0.354359924793243
"4754",66,54,78,46,0.9423,0.1957,0.43262394766705,0.354046824055312,0.953758120536804,0.192579925060272,0.430442690849304,0.354161888360977
"4755",37,76,55,66,0.980966666666667,0.201933333333333,0.260519729111702,0.488216818944289,0.993327140808105,0.195254683494568,0.28212958574295,0.469433844089508
"4756",31,28,59,40,0.9993,0.924733333333333,0.225243742972289,0.201655596762911,1.00741684436798,0.912530183792114,0.251672595739365,0.215282827615738
"4757",50,64,44,71,0.200533333333333,0.867733333333333,0.34023465629433,0.411324107178566,0.220509767532349,0.858742535114288,0.352308809757233,0.401900261640549
"4758",73,81,94,88,0.996033333333333,0.884266666666667,0.476461668246146,0.517543650971568,0.996173858642578,0.893090665340424,0.475995004177094,0.498138666152954
"4759",93,56,111,56,0.995166666666667,0.561866666666667,0.597619497322425,0.366586021202363,1.00042653083801,0.557964980602264,0.583288848400116,0.363022416830063
"4760",111,91,140,92,1,0.640666666666667,0.722766537289002,0.591502288373281,1.01039326190948,0.6501584649086,0.698140621185303,0.560520231723785
"4761",49,85,45,87,0.287566666666667,0.749866666666667,0.332020947323556,0.54118961631223,0.274289429187775,0.741518378257751,0.343038290739059,0.517872452735901
"4762",57,64,71,54,0.952066666666667,0.1824,0.380759486829219,0.410807110881939,0.964963912963867,0.166295319795609,0.387164622545242,0.401687920093536
"4763",57,43,68,54,0.9095,0.912366666666667,0.381242828041458,0.291611043552954,0.907444953918457,0.912977874279022,0.38838803768158,0.296990871429443
"4764",103,71,127,57,0.9998,0.0739,0.6627113222133,0.461579881110226,1.00789928436279,0.0785761177539825,0.645632266998291,0.444931924343109
"4765",44,51,66,39,0.994833333333333,0.0664333333333333,0.305603449328763,0.337192882316444,0.995522379875183,0.0613771975040436,0.326445698738098,0.335067272186279
"4766",37,19,51,26,0.948266666666667,0.769566666666667,0.259348240676526,0.147243883849946,0.942783892154694,0.742229640483856,0.277390956878662,0.170791164040565
"4767",89,51,87,57,0.5512,0.7913,0.571111790375444,0.337699029515449,0.559074640274048,0.79661762714386,0.559151411056519,0.336401879787445
"4768",54,49,73,51,0.9891,0.624733333333333,0.363455813468091,0.325668140651699,0.997726678848267,0.627922177314758,0.376749932765961,0.326681196689606
"4769",62,81,73,89,0.9189,0.9114,0.408402416288131,0.51647916766902,0.913269519805908,0.920872747898102,0.414891839027405,0.496214985847473
"4770",81,91,105,90,0.999033333333333,0.601333333333333,0.527264256156076,0.584068244146341,1.00202679634094,0.613077461719513,0.520578861236572,0.556951403617859
"4771",104,50,132,54,1,0.711266666666667,0.668320875190363,0.331739686598199,1.01429045200348,0.725140988826752,0.648173809051514,0.328389525413513
"4772",36,63,69,72,0.9999,0.905066666666667,0.258356577887178,0.408427183391843,1.00590884685516,0.905081391334534,0.280052304267883,0.399169474840164
"4773",72,26,77,33,0.771633333333333,0.742733333333333,0.471065421748617,0.194312719960319,0.786166787147522,0.741087973117828,0.469056397676468,0.207704693078995
"4774",93,43,114,46,0.998766666666667,0.642366666666667,0.596120502367272,0.290648645986089,1.00593018531799,0.651209354400635,0.585510551929474,0.295252442359924
"4775",106,45,96,50,0.2119,0.741033333333333,0.681210004445189,0.301482700560397,0.244718253612518,0.738208293914795,0.659680604934692,0.300759315490723
"4776",51,52,67,47,0.971766666666667,0.301133333333333,0.345515733559344,0.343315877859982,0.980530261993408,0.285172611474991,0.362800478935242,0.34047144651413
"4777",43,70,50,64,0.762766666666667,0.352666666666667,0.298561732430678,0.448506705346162,0.761228859424591,0.334909379482269,0.315468519926071,0.434983402490616
"4778",93,55,105,57,0.9675,0.643766666666667,0.595607134156726,0.36130080395903,0.97635942697525,0.652277410030365,0.58313775062561,0.357450783252716
"4779",61,60,53,58,0.188633333333333,0.499933333333333,0.403163412844164,0.388594607145561,0.204347908496857,0.476659893989563,0.408568918704987,0.381271749734879
"4780",94,48,100,47,0.871566666666667,0.4706,0.601811767268265,0.319691189484949,0.879243433475494,0.47189325094223,0.588232159614563,0.318889319896698
"4781",76,70,72,58,0.408966666666667,0.1369,0.493182338559609,0.44915298346275,0.435123205184937,0.11591374874115,0.490972846746445,0.437006592750549
"4782",69,68,81,75,0.9463,0.875833333333333,0.450925835033241,0.436042013082396,0.9490846991539,0.876319169998169,0.452683299779892,0.424825459718704
"4783",88,38,108,29,0.9975,0.0845333333333333,0.564870935293007,0.261891019242635,1.00038611888885,0.0897063910961151,0.554568886756897,0.265963852405548
"4784",94,76,100,71,0.8532,0.378466666666667,0.60771803354145,0.49096475035336,0.870250940322876,0.380201160907745,0.594815492630005,0.472953617572784
"4785",47,32,39,39,0.121166666666667,0.764466666666667,0.321232765038031,0.228958294052403,0.151491463184357,0.756843566894531,0.335728526115417,0.240729600191116
"4786",98,68,108,61,0.945033333333333,0.265166666666667,0.631476970306797,0.442251811492819,0.959153532981873,0.277699291706085,0.617494344711304,0.425933122634888
"4787",107,60,87,57,0.0213666666666667,0.4144,0.688949423651413,0.393881268673212,0.0377117991447449,0.407781273126602,0.668055534362793,0.384677171707153
"4788",91,33,77,50,0.1001,0.981033333333333,0.585091558668764,0.232145537476275,0.123631417751312,0.977155089378357,0.572277426719666,0.238732099533081
"4789",56,23,83,29,0.999466666666667,0.693133333333333,0.373774889055357,0.175442712570521,1.0079540014267,0.686183035373688,0.384226590394974,0.19211457669735
"4790",28,17,41,21,0.939333333333333,0.624966666666667,0.201689443925597,0.132484320352396,0.940171480178833,0.616904258728027,0.22995600104332,0.155510187149048
